0.176985;0.152978;0.369111
0.181281;0.153492;0.369186
0.173392;0.143874;0.344934
0.175353;0.142647;0.340858
0.176382;0.140723;0.335115
0.177765;0.139150;0.330207
0.190379;0.146262;0.345838
0.204687;0.154394;0.363718
0.192226;0.142404;0.334202
0.194916;0.141862;0.331637
0.199510;0.142701;0.332267
0.210517;0.148020;0.343240
0.225740;0.156078;0.360403
0.215007;0.146219;0.336180
0.212053;0.141882;0.324765
0.215677;0.142016;0.323591
0.217717;0.141118;0.320045
0.220786;0.140905;0.318030
0.220039;0.138299;0.310614
0.225783;0.139791;0.312379
0.220986;0.134808;0.299680
0.229539;0.137995;0.305132
0.244524;0.144903;0.318654
0.260961;0.152465;0.333398
0.246011;0.141733;0.308141
0.240705;0.136776;0.295598
0.239396;0.134193;0.288247
0.243451;0.134646;0.287406
0.256143;0.139801;0.296484
0.263443;0.141917;0.298976
0.250674;0.133307;0.278919
0.259832;0.136427;0.283442
0.280061;0.145210;0.299508
0.255751;0.130967;0.268119
0.256496;0.129746;0.263582
0.267157;0.133510;0.269084
0.283342;0.139913;0.279689
0.280797;0.137024;0.271612
0.282927;0.136458;0.268143
0.303019;0.144468;0.281341
0.275933;0.130059;0.250939
0.265890;0.123916;0.236804
0.276241;0.127310;0.240888
0.270919;0.123485;0.231264
0.285747;0.128827;0.238722
0.290543;0.129580;0.237492
0.280599;0.123814;0.224353
0.288301;0.125872;0.225406
0.296834;0.128247;0.226864
0.299396;0.128020;0.223602
0.301946;0.127793;0.220279
0.303713;0.127242;0.216342
0.305455;0.126692;0.212357
0.318141;0.130647;0.215763
0.335718;0.136513;0.221997
0.343965;0.138508;0.221648
0.358701;0.143053;0.225118
0.386545;0.152689;0.236121
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
-0.481338;0.185770;0.251554
-0.434653;0.169290;0.234311
-0.467083;0.183606;0.259513
-0.382427;0.151733;0.218822
-0.364109;0.145827;0.214401
-0.341958;0.138260;0.207069
-0.333721;0.136226;0.207674
-0.327145;0.134838;0.209084
-0.316665;0.131798;0.207734
-0.305514;0.128415;0.205599
-0.298373;0.126668;0.205876
-0.303625;0.130199;0.214699
-0.291925;0.126459;0.211453
-0.293248;0.128341;0.217492
-0.287734;0.127239;0.218422
-0.280027;0.125134;0.217491
-0.329980;0.149025;0.262133
-0.310947;0.141939;0.252568
-0.297267;0.137169;0.246814
-0.288803;0.134727;0.245042
-0.275451;0.129926;0.238778
-0.271455;0.129479;0.240359
-0.272363;0.131388;0.246283
-0.312616;0.152538;0.288630
-0.262986;0.129814;0.247876
-0.263089;0.131392;0.253110
-0.265139;0.133991;0.260332
-0.272397;0.139317;0.272929
-0.256425;0.132747;0.262154
-0.256331;0.134336;0.267366
-0.252308;0.133880;0.268479
-0.262307;0.140947;0.284733
-0.270126;0.147009;0.299101
-0.263995;0.145537;0.298163
-0.273927;0.152999;0.315564
-0.240954;0.136376;0.283123
-0.241138;0.138324;0.288998
-0.240645;0.139931;0.294167
-0.234798;0.138427;0.292759
-0.231909;0.138649;0.294948
-0.237596;0.144077;0.308245
-0.227225;0.139784;0.300721
-0.226516;0.141396;0.305833
-0.224634;0.142314;0.309436
-0.222709;0.143231;0.313026
-0.222886;0.145549;0.319677
-0.219789;0.145768;0.321715
-0.216159;0.145635;0.322941
-0.207397;0.141985;0.316296
-0.203846;0.141840;0.317392
-0.220227;0.155791;0.350133
-0.220302;0.158485;0.357702
-0.203350;0.148811;0.337261
-0.206779;0.153973;0.350371
-0.185661;0.140716;0.321462
-0.192253;0.148360;0.340224
-0.206646;0.162419;0.373854
-0.177758;0.142348;0.328845
-0.174632;0.142532;0.330437
-0.175352;0.145925;0.339468
-0.172131;0.146108;0.341034
-0.167660;0.145215;0.340057
-0.183881;0.162580;0.381931
-0.177090;0.159906;0.376809
-0.160687;0.148247;0.350387
-0.155471;0.146620;0.347556
-0.157785;0.152182;0.361765
-0.144882;0.142985;0.340842
-0.144523;0.146024;0.349020
-0.141930;0.146900;0.352030
-0.156324;0.165839;0.398423
-0.131963;0.143583;0.345801
-0.134869;0.150603;0.363573
-0.129552;0.148573;0.359503
-0.132326;0.155967;0.378238
-0.119488;0.144855;0.352052
-0.116762;0.145710;0.354875
-0.112014;0.144018;0.351465
-0.126009;0.167070;0.408522
-0.112592;0.154092;0.377502
-0.108534;0.153484;0.376702
-0.105249;0.153966;0.378551
-0.103626;0.157001;0.386668
-0.091628;0.143959;0.355128
-0.090540;0.147715;0.364964
-0.086688;0.147081;0.363946
-0.083899;0.148273;0.367425
-0.090190;0.166314;0.412700
-0.085944;0.165678;0.411665
-0.077003;0.155502;0.386866
-0.075631;0.160355;0.399419
-0.068436;0.152727;0.380850
-0.061128;0.143985;0.359438
-0.058796;0.146624;0.366395
-0.055089;0.145952;0.365065
-0.053235;0.150424;0.376590
-0.054695;0.165566;0.414845
-0.047991;0.156423;0.392242
-0.044947;0.158683;0.398196
-0.041510;0.159836;0.401354
-0.034276;0.145144;0.364684
-0.030788;0.144812;0.364048
-0.027593;0.145950;0.367088
-0.023794;0.143767;0.361753
-0.021354;0.150428;0.378655
-0.019430;0.164093;0.413184
-0.015253;0.160794;0.404980
-0.012309;0.172611;0.434831
-0.007417;0.155286;0.391244
-0.003483;0.143858;0.362481
-0.000097;0.145335;0.366215
0.003368;0.147178;0.370848
0.006645;0.143115;0.360580
0.011176;0.159703;0.402317
0.015005;0.160426;0.404059
0.019255;0.164463;0.414122
0.023177;0.164809;0.414861
0.025540;0.155565;0.391448
0.027192;0.144846;0.364320
0.030907;0.146288;0.367768
0.033911;0.144410;0.362850
0.037777;0.146212;0.367157
0.046294;0.164209;0.412078
0.049245;0.161211;0.404265
0.052055;0.158211;0.396434
0.058612;0.166242;0.416212
0.060013;0.159558;0.399119
0.058015;0.145157;0.362752
0.061405;0.145091;0.362220
0.065119;0.145756;0.363488
0.076800;0.163296;0.406769
0.074625;0.151106;0.375955
0.085537;0.165317;0.410798
0.085216;0.157527;0.390926
0.089078;0.157797;0.391058
0.089723;0.152574;0.377571
0.088334;0.144429;0.356878
0.093297;0.146888;0.362386
0.098371;0.149339;0.367834
0.109778;0.160905;0.395650
0.107820;0.152762;0.374966
0.106812;0.146448;0.358815
0.105787;0.140505;0.343604
0.119735;0.154208;0.376377
0.116865;0.146081;0.355819
0.121095;0.147041;0.357407
0.123522;0.145819;0.353671
0.145453;0.167063;0.404295
0.130791;0.146267;0.353151
0.127797;0.139251;0.335414
0.140127;0.148866;0.357697
0.162639;0.168566;0.404009
0.143268;0.144951;0.346508
0.146888;0.145155;0.346068
0.150141;0.144995;0.344736
0.165943;0.156692;0.371492
0.174491;0.161180;0.381018
0.182442;0.164936;0.388730
0.184486;0.163308;0.383708
0.170366;0.147729;0.346007
0.173211;0.147190;0.343624
0.176027;0.146649;0.341218
0.180561;0.147531;0.342094
0.183353;0.146985;0.339626
0.184311;0.145015;0.333863
0.184718;0.142692;0.327295
0.201841;0.153133;0.349906
0.210865;0.157171;0.357728
0.199791;0.146348;0.331756
0.221579;0.159556;0.360206
0.214562;0.151926;0.341530
0.222879;0.155227;0.347434
0.230307;0.157813;0.351646
0.230035;0.155123;0.344070
0.216974;0.144029;0.317960
0.217357;0.142062;0.312106
0.226338;0.145689;0.318488
0.224464;0.142326;0.309553
0.230250;0.143847;0.311226
0.250782;0.154402;0.332271
0.256306;0.155548;0.332891
0.236960;0.141781;0.301710
0.274523;0.161974;0.342674
0.251169;0.146164;0.307375
0.240376;0.137992;0.288406
0.242619;0.137422;0.285398
0.254679;0.142354;0.293718
0.256360;0.141432;0.289863
0.252966;0.137770;0.280414
0.259600;0.139592;0.282110
0.306187;0.162584;0.326178
0.258127;0.135372;0.269544
0.257587;0.133441;0.263641
0.254974;0.130495;0.255764
0.265657;0.134344;0.261140
0.282592;0.141226;0.272187
0.320335;0.158226;0.302281
0.277190;0.135340;0.256222
0.269423;0.130053;0.243913
0.275538;0.131510;0.244265
0.275306;0.129938;0.238939
0.279318;0.130383;0.237282
0.276823;0.127814;0.230123
0.283001;0.129260;0.230155
0.282593;0.127700;0.224773
0.290309;0.129806;0.225767
0.298106;0.131903;0.226590
0.305983;0.133992;0.227237
0.313937;0.136072;0.227703
0.305794;0.131204;0.216529
0.326194;0.138557;0.225387
0.367232;0.154443;0.247485
0.373355;0.155479;0.245279
0.352459;0.145351;0.225598
0.367253;0.149996;0.228889
0.370901;0.150042;0.224946
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
-0.474238;0.189058;0.253487
-0.408890;0.164515;0.225320
-0.383767;0.155850;0.217848
-0.347548;0.142472;0.203079
-0.351388;0.145418;0.211199
-0.347894;0.145356;0.214936
-0.334052;0.140927;0.212011
-0.324314;0.138160;0.211314
-0.317021;0.136390;0.211945
-0.305131;0.132587;0.209200
-0.304161;0.133500;0.213750
-0.293989;0.130352;0.211670
-0.294533;0.131939;0.217171
-0.289009;0.130813;0.218144
-0.284269;0.130021;0.219566
-0.286196;0.132295;0.226127
-0.292420;0.136625;0.236271
-0.286883;0.135494;0.236971
-0.279234;0.133331;0.235737
-0.274512;0.132532;0.236800
-0.274751;0.134137;0.242114
-0.268645;0.132646;0.241785
-0.308895;0.154272;0.283889
-0.277131;0.140017;0.260036
-0.257441;0.131599;0.246588
-0.269602;0.139455;0.263573
-0.277468;0.145253;0.276834
-0.258168;0.136797;0.262840
-0.254151;0.136331;0.264011
-0.268157;0.145641;0.284200
-0.262705;0.144485;0.284041
-0.259184;0.144376;0.285873
-0.278059;0.156900;0.312849
-0.250302;0.143096;0.287266
-0.254102;0.147204;0.297468
-0.240911;0.141448;0.287673
-0.236854;0.140970;0.288494
-0.251580;0.151813;0.312572
-0.267018;0.163398;0.338413
-0.256813;0.159397;0.332025
-0.259755;0.163559;0.342601
-0.237998;0.152062;0.320254
-0.227712;0.147661;0.312633
-0.227915;0.150031;0.319289
-0.224269;0.149901;0.320616
-0.217985;0.147976;0.318048
-0.212298;0.146402;0.316164
-0.222059;0.155602;0.337590
-0.232945;0.165905;0.361570
-0.214028;0.154972;0.339228
-0.202430;0.149057;0.327679
-0.207000;0.155049;0.342274
-0.207039;0.157797;0.349758
-0.204622;0.158738;0.353237
-0.193890;0.153146;0.342107
-0.183844;0.147899;0.331627
-0.181122;0.148457;0.334095
-0.178372;0.149013;0.336541
-0.176451;0.150297;0.340617
-0.170266;0.147928;0.336380
-0.169131;0.149939;0.342072
-0.173973;0.157443;0.360340
-0.170950;0.157996;0.362732
-0.163623;0.154511;0.355802
-0.173574;0.167547;0.386957
-0.154260;0.152286;0.352716
-0.144725;0.146193;0.339546
-0.144009;0.148931;0.346839
-0.142820;0.151302;0.353285
-0.155472;0.168820;0.395192
-0.132483;0.147543;0.346237
-0.126948;0.145097;0.341314
-0.136038;0.159686;0.376504
-0.139251;0.167993;0.396984
-0.118758;0.147360;0.348985
-0.115469;0.147491;0.350032
-0.114433;0.150593;0.358123
-0.118466;0.160767;0.383072
-0.103693;0.145255;0.346769
-0.104550;0.151333;0.361944
-0.103139;0.154433;0.370012
-0.098696;0.153053;0.367333
-0.092455;0.148680;0.357422
-0.088424;0.147660;0.355531
-0.086160;0.149629;0.360815
-0.090427;0.163573;0.395014
-0.083740;0.158055;0.382218
-0.074262;0.146530;0.354817
-0.074015;0.152987;0.370919
-0.068977;0.149692;0.363367
-0.072961;0.166659;0.405015
-0.061527;0.148338;0.360881
-0.057699;0.147279;0.358669
-0.055443;0.150349;0.366499
-0.057726;0.166955;0.407345
-0.048563;0.150467;0.367425
-0.041846;0.139607;0.341174
-0.043439;0.156968;0.383879
-0.039553;0.155886;0.381486
-0.035541;0.154045;0.377211
-0.030597;0.147303;0.360897
-0.027423;0.148466;0.363926
-0.024560;0.151887;0.372473
-0.023213;0.167368;0.410591
-0.018492;0.159852;0.392277
-0.014048;0.151576;0.372064
-0.011034;0.158377;0.388838
-0.007620;0.163290;0.400958
-0.003542;0.149720;0.367669
-0.000098;0.150476;0.369537
0.003272;0.146326;0.359335
0.007048;0.155371;0.381516
0.010880;0.159132;0.390695
0.014850;0.162511;0.398912
0.017854;0.156083;0.383034
0.020768;0.151160;0.370837
0.025330;0.157919;0.387274
0.027645;0.150729;0.369482
0.031106;0.150695;0.369220
0.034046;0.148398;0.363394
0.040586;0.160783;0.393485
0.044065;0.159982;0.391266
0.047506;0.159178;0.389018
0.046434;0.144451;0.352752
0.053106;0.154173;0.376179
0.063537;0.172905;0.421505
0.057803;0.148034;0.360529
0.062113;0.150220;0.365481
0.064554;0.147895;0.359438
0.077576;0.168830;0.409851
0.069657;0.144367;0.350044
0.076348;0.151032;0.365745
0.077599;0.146824;0.355085
0.087947;0.159461;0.385115
0.094566;0.164597;0.396945
0.089353;0.149535;0.360077
0.091339;0.147191;0.353876
0.097060;0.150820;0.362007
0.103937;0.155931;0.373639
0.101788;0.147612;0.353081
0.113595;0.159415;0.380614
0.115525;0.157053;0.374263
0.125244;0.165102;0.392672
0.117026;0.149727;0.355381
0.119468;0.148481;0.351683
0.122773;0.148346;0.350600
0.130480;0.153395;0.361719
0.148434;0.169906;0.399725
0.155177;0.173067;0.406192
0.160698;0.174741;0.409110
0.145763;0.154632;0.361113
0.143468;0.148571;0.346053
0.148549;0.150253;0.349029
0.150351;0.148617;0.344273
0.154358;0.149185;0.344606
0.158387;0.149749;0.344895
0.160851;0.148842;0.341773
0.164485;0.149032;0.341150
0.168536;0.149583;0.341323
0.171766;0.149400;0.339790
0.176696;0.150672;0.341534
0.177755;0.148659;0.335808
0.181386;0.148832;0.335007
0.185471;0.149364;0.334981
0.184984;0.146262;0.326799
0.185762;0.144253;0.321073
0.189297;0.144418;0.320174
0.216457;0.162290;0.358342
0.222820;0.164228;0.361117
0.212352;0.153903;0.336971
0.196398;0.140005;0.305201
0.211114;0.148068;0.321327
0.232403;0.160410;0.346506
0.244708;0.166264;0.357450
0.227837;0.152418;0.326091
0.221775;0.146114;0.311043
0.224792;0.145890;0.308975
0.231138;0.147802;0.311375
0.257873;0.162507;0.340503
0.258915;0.160831;0.335120
0.258148;0.158096;0.327539
0.222690;0.134486;0.276989
0.284150;0.169250;0.346488
0.243751;0.143225;0.291390
0.246037;0.142639;0.288349
0.249525;0.142757;0.286695
0.262339;0.148139;0.295494
0.286683;0.159809;0.316559
0.291148;0.160243;0.315149
0.268636;0.146004;0.285030
0.259195;0.139133;0.269556
0.259328;0.137506;0.264322
0.261384;0.136926;0.261086
0.264085;0.136693;0.258476
0.268806;0.137499;0.257772
0.269453;0.136227;0.253127
0.269357;0.134613;0.247843
0.267104;0.131970;0.240683
0.273195;0.133462;0.241032
0.279343;0.134948;0.241258
0.279806;0.133686;0.236509
0.275874;0.130375;0.228160
0.288618;0.134930;0.233492
0.291214;0.134695;0.230384
0.298261;0.136502;0.230670
0.293370;0.132864;0.221726
0.301959;0.135344;0.222943
0.307587;0.136460;0.221761
0.290164;0.127429;0.204195
0.329823;0.143397;0.226448
0.357561;0.153917;0.239392
0.374646;0.159690;0.244467
0.372859;0.157385;0.236995
0.374183;0.156425;0.231533
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
-0.494626;0.201722;0.262065
-0.456427;0.187867;0.249379
-0.443271;0.184156;0.249557
-0.398507;0.167121;0.231003
-0.374518;0.158556;0.223367
-0.343615;0.146871;0.210710
-0.338559;0.146115;0.213318
-0.334310;0.145695;0.216301
-0.331633;0.145959;0.220208
-0.325062;0.144497;0.221397
-0.306229;0.137500;0.213826
-0.299859;0.136014;0.214555
-0.301864;0.138334;0.221231
-0.292527;0.135451;0.219501
-0.290731;0.136036;0.223272
-0.283015;0.133834;0.222367
-0.279762;0.133718;0.224815
-0.278683;0.134650;0.228977
-0.274698;0.134182;0.230706
-0.279255;0.137923;0.239672
-0.278037;0.138864;0.243798
-0.272597;0.137694;0.244156
-0.264439;0.135108;0.241882
-0.289195;0.149474;0.270098
-0.292412;0.152914;0.278812
-0.278743;0.147501;0.271296
-0.258649;0.138517;0.256931
-0.256622;0.139106;0.260145
-0.259115;0.142191;0.268034
-0.264698;0.147070;0.279373
-0.274536;0.154466;0.295625
-0.268370;0.152932;0.294820
-0.303277;0.175068;0.339880
-0.279556;0.163497;0.319596
-0.249608;0.147928;0.291092
-0.237678;0.142760;0.282745
-0.242555;0.147685;0.294342
-0.287658;0.177578;0.356090
-0.255183;0.159748;0.322247
-0.250845;0.159275;0.323155
-0.229598;0.147896;0.301762
-0.246669;0.161228;0.330770
-0.223087;0.147990;0.305233
-0.224431;0.151137;0.313344
-0.222971;0.152462;0.317692
-0.219871;0.152691;0.319736
-0.233911;0.165018;0.347210
-0.232587;0.166729;0.352449
-0.207969;0.151525;0.321766
-0.218279;0.161686;0.344866
-0.217396;0.163760;0.350796
-0.207746;0.159188;0.342435
-0.203025;0.158298;0.341916
-0.188070;0.149255;0.323669
-0.183585;0.148343;0.322941
-0.184098;0.151511;0.331084
-0.181814;0.152453;0.334368
-0.178615;0.152649;0.335999
-0.173265;0.150979;0.333481
-0.172181;0.153033;0.339167
-0.165650;0.150231;0.334058
-0.161254;0.149290;0.333032
-0.161650;0.152838;0.342014
-0.156067;0.150766;0.338403
-0.151710;0.149811;0.337256
-0.148879;0.150355;0.339453
-0.146385;0.151272;0.342479
-0.143493;0.151811;0.344633
-0.139182;0.150840;0.343330
-0.145784;0.161942;0.369544
-0.153893;0.175330;0.401089
-0.140392;0.164155;0.376430
-0.140615;0.168855;0.388113
-0.120671;0.148928;0.343086
-0.119221;0.151339;0.349405
-0.115339;0.150714;0.348699
-0.113739;0.153124;0.355001
-0.121071;0.168082;0.390454
-0.110746;0.158704;0.369374
-0.108290;0.160353;0.373900
-0.104266;0.159712;0.373070
-0.107000;0.169748;0.397192
-0.090494;0.148874;0.348923
-0.087876;0.150122;0.352406
-0.085202;0.151368;0.355871
-0.090530;0.167528;0.394439
-0.083050;0.160359;0.378086
-0.075126;0.151645;0.358017
-0.077736;0.164374;0.388561
-0.072179;0.160245;0.379257
-0.069266;0.161860;0.383520
-0.060835;0.150042;0.355904
-0.058222;0.152030;0.360989
-0.055795;0.154784;0.367883
-0.055582;0.164453;0.391216
-0.050084;0.158749;0.377967
-0.045741;0.156114;0.371984
-0.040371;0.149241;0.355867
-0.041130;0.165830;0.395689
-0.035414;0.157024;0.374904
-0.030562;0.150519;0.359571
-0.026835;0.148627;0.355227
-0.024106;0.152507;0.364659
-0.023029;0.169867;0.406320
-0.017905;0.158334;0.378855
-0.013473;0.148721;0.355945
-0.010864;0.159523;0.381877
-0.007453;0.163387;0.391184
-0.003573;0.154531;0.370012
-0.000096;0.151835;0.363569
0.003285;0.150292;0.359863
0.007006;0.157993;0.378271
0.010069;0.150662;0.360667
0.014179;0.158739;0.379927
0.015292;0.136762;0.327242
0.022245;0.165631;0.396196
0.025543;0.162907;0.389535
0.027682;0.154405;0.369045
0.030604;0.151676;0.362345
0.033748;0.150484;0.359300
0.038926;0.157753;0.376429
0.041943;0.155783;0.371480
0.045208;0.154963;0.369258
0.049400;0.157215;0.374331
0.048905;0.145244;0.345538
0.063464;0.176681;0.419948
0.058470;0.153186;0.363753
0.060801;0.150430;0.356845
0.064153;0.150358;0.356288
0.070772;0.157566;0.372941
0.077710;0.164762;0.389506
0.075125;0.152033;0.358958
0.081465;0.157685;0.371810
0.095270;0.176714;0.416101
0.089950;0.160165;0.376586
0.087466;0.149745;0.351554
0.092161;0.151933;0.356127
0.094070;0.149537;0.349934
0.096120;0.147521;0.344627
0.109375;0.162264;0.378396
0.118768;0.170510;0.396894
0.124144;0.172654;0.401117
0.112987;0.152371;0.353296
0.115154;0.150722;0.348757
0.119334;0.151726;0.350341
0.122021;0.150831;0.347512
0.125926;0.151448;0.348147
0.126625;0.148277;0.340065
0.135794;0.154934;0.354479
0.134727;0.149871;0.342047
0.138651;0.150471;0.342542
0.144020;0.152574;0.346417
0.146202;0.151282;0.342553
0.148697;0.150364;0.339529
0.153428;0.151698;0.341560
0.155886;0.150776;0.338482
0.159488;0.150975;0.337904
0.162690;0.150797;0.336454
0.166294;0.150989;0.335805
0.167804;0.149311;0.330981
0.175222;0.152853;0.337688
0.178869;0.153032;0.336909
0.180747;0.151720;0.332829
0.184370;0.151894;0.331989
0.188455;0.152434;0.331918
0.194422;0.154452;0.335013
0.192413;0.150173;0.324440
0.195039;0.149596;0.321878
0.201061;0.151600;0.324827
0.207162;0.153596;0.327690
0.215863;0.157422;0.334373
0.220109;0.157929;0.333932
0.221776;0.156597;0.329578
0.223383;0.155267;0.325220
0.261265;0.178802;0.372682
0.247010;0.166484;0.345261
0.234998;0.156023;0.321896
0.229794;0.150323;0.308491
0.230558;0.148636;0.303366
0.252378;0.160378;0.325497
0.259051;0.162299;0.327499
0.271065;0.167466;0.335928
0.250687;0.152754;0.304551
0.245316;0.147460;0.292159
0.248836;0.147581;0.290517
0.250516;0.146622;0.286719
0.250292;0.144588;0.280815
0.253754;0.144708;0.279078
0.251502;0.141607;0.271127
0.256189;0.142443;0.270700
0.261555;0.143630;0.270866
0.259749;0.140898;0.263617
0.268441;0.143858;0.266964
0.263850;0.139714;0.257098
0.267216;0.139831;0.255084
0.269901;0.139593;0.252374
0.269814;0.137944;0.247089
0.276630;0.139821;0.248063
0.281405;0.140636;0.247048
0.282658;0.139692;0.242888
0.281723;0.137699;0.236897
0.294456;0.142358;0.242238
0.299332;0.143159;0.240844
0.307182;0.145350;0.241664
0.342611;0.160407;0.263455
0.312626;0.144843;0.234893
0.306255;0.140428;0.224751
0.311919;0.141565;0.223488
0.321466;0.144424;0.224778
0.352052;0.156583;0.240120
0.359626;0.158368;0.239142
0.345981;0.150865;0.224184
0.370978;0.160194;0.234099
0.396306;0.169485;0.243397
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
-0.464289;0.195401;0.251442
-0.478925;0.203444;0.267332
-0.435561;0.186768;0.250399
-0.395183;0.171067;0.233809
-0.349741;0.152852;0.212807
-0.347022;0.153135;0.217013
-0.367918;0.163948;0.236318
-0.313392;0.141033;0.206631
-0.306971;0.139524;0.207648
-0.332890;0.152833;0.230902
-0.309527;0.143556;0.220046
-0.297082;0.139205;0.216364
-0.298283;0.141223;0.222458
-0.293463;0.140403;0.224034
-0.295299;0.142784;0.230678
-0.286096;0.139821;0.228611
-0.279171;0.137919;0.228118
-0.280197;0.139946;0.234064
-0.281145;0.141980;0.240032
-0.282719;0.144378;0.246635
-0.279325;0.144266;0.248930
-0.271794;0.141989;0.247392
-0.269812;0.142592;0.250787
-0.265775;0.142111;0.252224
-0.268449;0.145249;0.260074
-0.266365;0.145856;0.263400
-0.267533;0.148282;0.270005
-0.256928;0.144162;0.264615
-0.263808;0.149872;0.277245
-0.267928;0.154139;0.287297
-0.278789;0.162442;0.305001
-0.260767;0.153914;0.291051
-0.252279;0.150862;0.287258
-0.244511;0.148166;0.284025
-0.249437;0.153193;0.295582
-0.245871;0.153070;0.297224
-0.277422;0.175111;0.342124
-0.237586;0.152077;0.298909
-0.265434;0.172329;0.340694
-0.246272;0.162205;0.322504
-0.231955;0.155021;0.309926
-0.225603;0.153025;0.307584
-0.225283;0.155122;0.313434
-0.237695;0.166186;0.337503
-0.232809;0.165312;0.337396
-0.225358;0.162559;0.333383
-0.213406;0.156420;0.322303
-0.203714;0.151763;0.314141
-0.199173;0.150851;0.313648
-0.225967;0.174044;0.363444
-0.201745;0.158066;0.331474
-0.186695;0.148839;0.313413
-0.183671;0.149042;0.315099
-0.188887;0.156060;0.331227
-0.185249;0.155887;0.332119
-0.178513;0.153052;0.327287
-0.176677;0.154389;0.331338
-0.175637;0.156488;0.337022
-0.169473;0.154014;0.332828
-0.167935;0.155729;0.337654
-0.164304;0.155534;0.338323
-0.158303;0.153040;0.333945
-0.154728;0.152834;0.334517
-0.151539;0.153008;0.335895
-0.150941;0.155866;0.343159
-0.148038;0.156421;0.345349
-0.142619;0.154280;0.341553
-0.139371;0.154442;0.342818
-0.134077;0.152287;0.338906
-0.131852;0.153597;0.342676
-0.129246;0.154520;0.345570
-0.125653;0.154281;0.345846
-0.123293;0.155586;0.349565
-0.118487;0.153790;0.346292
-0.116367;0.155477;0.350837
-0.111353;0.153282;0.346598
-0.108072;0.153410;0.347578
-0.114863;0.168305;0.382059
-0.110220;0.166881;0.379530
-0.101163;0.158443;0.360986
-0.093426;0.151548;0.345870
-0.090389;0.152045;0.347580
-0.088444;0.154490;0.353732
-0.084673;0.153811;0.352716
-0.081754;0.154690;0.355251
-0.088694;0.175110;0.402708
-0.087166;0.179905;0.414290
-0.076740;0.165918;0.382568
-0.074854;0.169922;0.392275
-0.063447;0.151597;0.350374
-0.061851;0.155981;0.360899
-0.057272;0.152915;0.354171
-0.054347;0.154158;0.357394
-0.054998;0.166385;0.386092
-0.052569;0.170373;0.395683
-0.047939;0.167292;0.388833
-0.044585;0.168525;0.391985
-0.041749;0.172112;0.400598
-0.033552;0.152113;0.354267
-0.030838;0.155296;0.361880
-0.027359;0.154938;0.361223
-0.023348;0.151035;0.352277
-0.022742;0.171517;0.400201
-0.018363;0.166033;0.387530
-0.014434;0.162905;0.380328
-0.010904;0.163707;0.382279
-0.007988;0.179066;0.418206
-0.003382;0.149556;0.349316
-0.000096;0.154674;0.361282
0.003298;0.154279;0.360349
0.006674;0.153879;0.359385
0.011472;0.175513;0.409853
0.014163;0.162119;0.378498
0.018630;0.170362;0.397641
0.022167;0.168764;0.393787
0.025151;0.164016;0.382564
0.026891;0.153366;0.357569
0.030568;0.154905;0.360979
0.033708;0.153688;0.357945
0.036889;0.152860;0.355801
0.042929;0.163028;0.379215
0.050645;0.177505;0.412590
0.052479;0.170770;0.396622
0.055051;0.167173;0.387941
0.054846;0.156123;0.361969
0.057669;0.154487;0.357832
0.061659;0.155985;0.360930
0.064242;0.153951;0.355838
0.067422;0.153482;0.354347
0.071302;0.154575;0.356438
0.078440;0.162311;0.373801
0.086702;0.171598;0.394662
0.081977;0.155477;0.357086
0.083413;0.151865;0.348282
0.087364;0.152935;0.350203
0.092054;0.155170;0.354757
0.094920;0.154281;0.352141
0.098241;0.154168;0.351279
0.100529;0.152495;0.346848
0.104067;0.152764;0.346817
0.106248;0.151087;0.342352
0.109480;0.150961;0.341388
0.114152;0.152771;0.344770
0.120090;0.156123;0.351586
0.121269;0.153272;0.344409
0.122638;0.150809;0.338107
0.128416;0.153756;0.343908
0.129353;0.150904;0.336714
0.133896;0.152296;0.338973
0.136411;0.151370;0.336048
0.142436;0.154289;0.341625
0.144220;0.152587;0.336937
0.151129;0.156260;0.344081
0.152497;0.154168;0.338498
0.155323;0.153610;0.336273
0.158123;0.153050;0.334025
0.164928;0.156309;0.340069
0.167753;0.155740;0.337739
0.169294;0.154025;0.332914
0.172467;0.153834;0.331370
0.176064;0.154020;0.330612
0.180549;0.154962;0.331440
0.196326;0.165381;0.352422
0.218021;0.180316;0.382791
